cycle,first(list<ville>(ville) where (each.compte_ville = 4)).S,first(list<ville>(ville) where (each.compte_ville = 4)).I,first(list<ville>(ville) where (each.compte_ville = 4)).Le,first(list<ville>(ville) where (each.compte_ville = 4)).Lf,first(list<ville>(ville) where (each.compte_ville = 4)).T,first(list<ville>(ville) where (each.compte_ville = 4)).K,first(list<ville>(ville) where (each.compte_ville = 4)).R1,first(list<ville>(ville) where (each.compte_ville = 4)).R2
1132,1658.7269890080115,5.550204356341142,36.317351176648266,13.996117649940995,0.03702649898329591,0.11107949694988775,37.439946722233536,10.61472847298351
1133,1657.9265251637837,5.579345744875455,36.48021338581948,14.128005934881351,0.03732564041485201,0.11197692124455605,37.880614846006225,10.746299471742617
1134,1657.121817912307,5.608945532663955,36.644113401334145,14.259671104207836,0.0376256452538106,0.11287693576143183,38.32354239621493,10.878544180264011
1135,1656.312799085184,5.639007294864496,36.80909813925412,14.391124453308365,0.03792655340303813,0.11377966020911441,38.768734014271146,11.011464001338956
1136,1655.4994001130344,5.6695347573912995,36.97521397693725,14.522377524943478,0.03822840485394389,0.1146852145618317,39.21619475743222,11.14506046163142
1137,1654.6815520040313,5.700531797558529,37.14250678532953,14.653442102062792,0.03853123970092423,0.11559371910277273,39.665930095401386,11.27933521067301
1138,1653.8591853224546,5.732002444813934,37.31102196059116,14.784330200967025,0.03883509815577565,0.116505294467327,40.11794590709033,11.414290019906245
1139,1653.0322301672516,5.763950881562807,37.48080445508232,14.915054064806219,0.03914002056208621,0.11742006168625867,40.57224847754105,11.549926781775252
1140,1652.2006161505942,5.796381444082563,37.651898807733836,15.045626157405035,0.03944604740961415,0.11833814222884247,41.028844495003625,11.686247508862817
1141,1651.3642723764165,5.829298623528303,37.824349173827414,15.176059157406375,0.03975321934866312,0.11925965804598938,41.48774104816675,11.823254333072937
1142,1650.5231274189234,5.862707067029822,37.99819935420952,15.306365952724818,0.04006157720446299,0.120184731613389,41.94894562353801,11.960949504857894
1143,1649.6771093010584,5.896611578880568,38.17349282396239,15.436559635301732,0.04037116199156531,0.12111348597469596,42.41246610297081,12.099335392489003
1144,1648.8261454729166,5.931017121819149,38.35027276055523,15.56665349615412,0.04068201492826262,0.1220460447847879,42.87831076133506,12.23841448137015
1145,1647.9701627900927,5.96592881840404,38.52858207149808,15.696661020709618,0.04099417745104064,0.12298253235312195,43.34648826432884,12.378189373393283
1146,1647.1090874919519,6.0013519524822305,38.70846342152036,15.826595884420279,0.0413076912290724,0.12392307368721724,43.81700766642821,12.51866278633504
1147,1646.2428451798105,6.037291970752627,38.889959259295686,15.956471948648074,0.04162259817876354,0.12486779453629064,44.2898784089726,12.659837553293745
1148,1650.3713607950156,6.073754484425088,41.07311184373403,17.086303256815285,0.04193894047835775,0.12581682143507328,44.765110318383016,12.801716622165948
1149,1656.4925171734646,6.114207454177168,41.220286673414265,17.22047016390648,0.04225693361674403,0.12677080085023215,45.26776884353147,12.951760064569449
1150,1655.6039304425049,6.155373539144651,41.374598133208885,17.354284011309343,0.04257679999489584,0.12773039998468758,45.77254255981087,13.10243483931328
1151,1654.7092329189597,6.197049765767391,41.53197754382119,17.487790557604697,0.0428985876768334,0.1286957630305003,46.279467731935455,13.253751766963287
1152,1653.8083520980786,6.239244465393331,41.69243530510408,17.621018510356624,0.04322233466166932,0.12966700398500805,46.78856338833213,13.405716532874383
1153,1652.9012143637492,6.281966111583902,41.85598272429036,17.753996326917406,0.04354807952371551,0.1306442385711466,47.29984879321869,13.558334892912317
1154,1651.9877449718504,6.325223323924003,42.02263201440995,17.88675222477923,0.04387586142287708,0.1316275842686313,47.81334344965903,13.71161267436781
1155,1651.067868033165,6.369024871908195,42.19239629318394,18.019314191792724,0.04420572011535801,0.1326171603460741,48.32906710263107,13.865555776874642
1156,1650.141506495847,6.413379678905972,42.36528958239248,18.15170999625787,0.04453769596468419,0.13361308789405263,48.84703974210851,14.02017017333195
1157,1649.2085821274352,6.458296826209052,42.54132680771364,18.28396719689254,0.04487182995304958,0.13461548985914878,49.36728160615681,14.175461910830931
1158,1648.2690154964098,6.503785557163697,42.72052379903087,18.416113152683998,0.0452081636929917,0.13562449107897515,49.88981318404445,14.331437111586192
1159,1647.3227259532803,6.549855281391145,42.90289729120694,18.54817503262859,0.04554673943940277,0.13664021831820836,50.41465521936989,14.488101973871942
1160,1646.369631611201,6.596515579099317,43.0884649253225,18.68017982536465,0.04588760010188305,0.1376628003056492,50.941828713205076,14.645462772963237
1161,1645.4096493261045,6.643776205489041,43.27724525037789,18.812154348703782,0.04623078925744338,0.13869236777233018,51.47135492725596,14.803525862082433
1162,1644.442694676346,6.691647095258108,43.46925772545702,18.944125259065384,0.04657635116356406,0.13972905349069223,52.003255387040674,14.962297673351037
1163,1643.4686819418496,6.740138367206578,43.664522722352444,19.076119060819398,0.04692433077161746,0.1407729923148524,52.53755188508582,15.121784718747094
1164,1642.4875240827487,6.7892603289468445,43.863061528651215,19.208162115542116,0.04727477374066225,0.14182432122198677,53.07426648414141,15.281993591068288
1165,1641.4991327175117,6.839023481722035,44.06489635128123,19.340280651189804,0.04762772645161718,0.14288317935485156,53.613421520414825,15.442930964900839
1166,1640.5034181005426,6.889438525336456,44.27005032051823,19.472500771194888,0.04798323602182285,0.1439497080654686,54.1550396068242,15.604603597594343
1167,1639.5002890992494,6.940516363201877,44.47854749445391,19.604848463489382,0.04834135032000012,0.1450240509600004,54.69914363627155,15.767018330242651
1168,1638.4896531705674,6.992268107503548,44.6904128639258,19.737349609460175,0.0487021179816141,0.14610635394484234,55.24575678493602,15.930182088670882
1169,1637.4714163369317,7.044705084489975,44.90567235791,19.870029992840756,0.04906558842465322,0.1471967652739597,55.79490251558731,16.094101884428625
1170,1636.445483161684,7.097838839890565,45.12435284937819,20.002915308543912,0.04943181186583287,0.14829543559749864,56.346604580919674,16.258784815789404
1171,1635.4117567239055,7.151681144465408,45.34648216162046,20.136031171439882,0.04980083933723373,0.14940251801170124,56.900887026906425,16.42423806875644
1172,1634.3701385926652,7.206243999691545,45.57208907503601,20.269403125084448,0.05017272270338522,0.1505181681101557,57.457774196175244,16.59046891807476
1173,1633.320528800671,7.261539643590246,45.801203334394,20.40305665040133,0.05054751467880465,0.151642544036414,58.01729073140409,16.757484728249608
1174,1616.2628258173127,7.3175805566999,46.0338556565671,20.53701717432333,0.05092526884600344,0.15277580653801037,58.57946157873785,16.925292954571233
1175,1615.2074746969342,7.3737855518196564,46.25898282642032,20.671264676173365,0.05130601018814026,0.15391803056442083,59.14426455452769,17.093887010599982
1176,1614.14400099791,7.430744391414945,46.48776495889479,20.805780105961524,0.05168976372889827,0.15506929118669485,59.711677663786205,17.263260365993844
1177,1613.0723019289157,7.488470135143248,46.72023112803861,20.9405902496327,0.05207658446335518,0.1562297533900656,60.28172658514653,17.433420694690277
1178,1611.992273057157,7.546976099083619,46.95641147373933,21.07572181864921,0.05246652832142051,0.1573995849642616,60.85443729329146,17.604375759232248
1179,1610.9038082800255,7.606275862383213,47.19633720886648,21.211201459597483,0.05285965218727083,0.15857895656181253,61.429836062620545,17.776133411867985
1180,1609.8067997960811,7.666383274069686,47.440040626956986,21.347055763741825,0.0532560139193215,0.15976804175796455,62.007949470926576,17.948701595653752
1181,1608.7011380753474,7.7273124600350425,47.68755511044587,21.48331127653046,0.05365567237074816,0.1609670171122445,62.588804403081625,18.122088345559632
1182,1607.586711828909,7.789077830196629,47.938915139445044,21.61999450705875,0.05405868741057127,0.16217606223171382,63.1724280547319,18.29630178957817
1183,1606.4634079777945,7.851694085841175,48.194156301073406,21.757131937494627,0.05446511994531801,0.16339535983595407,63.758847936001295,18.471350149835796
1184,1605.3311116211325,7.915176227157978,48.45331529934172,21.894750032471233,0.054875031941276,0.16462509582382803,64.34809187520295,18.647241743706864
1185,1604.189706003567,7.9795395609674715,48.71642996559613,22.03287524845164,0.05528848644735385,0.16586545934206157,64.94018802255842,18.823984984930146
1186,1603.0390724819144,8.044799708651654,48.98353926952463,22.17153404307058,0.0557055476185643,0.16711664285569292,65.53516485392353,19.00158838472757
1187,1601.8790904910513,8.110972614293038,49.25468333073098,22.310752884458104,0.05612628074014602,0.16837884222043809,66.1330511745204,19.18006055292498
1188,1600.7096375090125,8.178074553028992,49.52990343088106,22.45055826054996,0.05655075225234071,0.16965225675702214,66.73387612267443,19.359410199074667
1189,1599.5305890212867,8.246122139628568,49.80924202642703,22.59097668838962,0.05697902977584295,0.17093708932752885,67.33766917355567,19.539646133579357
1190,1598.3418184842924,8.315132337299127,50.09274276191478,22.732034723426718,0.05741118213794058,0.17223354641382177,67.94446014292302,19.72077726881736
1191,1597.1431972880157,8.385122466730333,50.38045048388096,22.873758968816805,0.0578472793993642,0.17354183819809263,68.55427919087042,19.902812620268502
1192,1595.9345947177935,8.456110215383289,50.67241125534574,23.016176084727164,0.05828739288186484,0.17486217864559453,69.1671568255734,20.08576130764044
1193,1594.7158779152257,8.52811364703289,50.968672370908195,23.159312797653566,0.05873159519653968,0.17619478558961904,69.78312390703476,20.26963255599497
1194,1593.4869118381953,8.601151211571695,51.26928237245138,23.30319590975275,0.05917996027292634,0.17753988081877903,70.40221165082767,20.45443569687381
1195,1592.247559219978,8.675241755083903,51.57429106546463,23.44785230819545,0.05963256338888687,0.1788976901666606,71.02445163183437,20.640180169423363
1196,1590.9976805274257,8.750404530198315,51.883749535990844,23.593308974544826,0.06008948120130323,0.1802684436039097,71.64987578797881,20.826875521517938
1197,1589.737133918198,8.826659206729447,52.19771016820715,23.739592994165086,0.06055079177760729,0.18165237533282189,72.27851642395112,21.01453141088078
1198,1588.4657751970262,8.90402588261624,52.51622666264735,23.886731565665194,0.0610165746281683,0.1830497238845049,72.9104062149215,21.20315760620232
1199,1594.1834577709874,9.982525095168194,52.839354055075226,24.03475201038247,0.06148691073956244,0.18446073221868733,73.54557821024162,21.39276398825489
1200,1596.725337967924,10.061876555620538,53.32933736637786,24.18434739790766,0.0620615199277477,0.18618455978324314,74.18554245310075,21.583851017268387
1201,1595.2525187429658,10.142889287087117,53.824302928203515,24.33619653404982,0.06264015580619602,0.1879204674185881,74.83016200135037,21.776326859132485
1202,1593.7684857120478,10.225385461971197,54.320591812086775,24.49029850897689,0.06322294732655494,0.18966884197966488,75.47946676389283,21.970200480838805
1203,1592.273039194846,10.309386083900604,54.81837757506802,24.646638245905816,0.06381001469692014,0.1914300440907605,76.13347143104862,22.16547631555654
1204,1590.765977315512,10.394912854396663,55.31783249697685,24.805202257170414,0.06440147942400332,0.19320443827201003,76.79219159579301,22.362159065728996
1205,1589.2470959235416,10.481988185329728,55.819127686441384,24.965978615477418,0.06499746437433943,0.19499239312301836,77.4556437451709,22.560253700542447
1206,1587.7161885139126,10.570635211927703,56.322433185538046,25.128956926361344,0.06559809383634037,0.1967942815090212,78.12384525196622,22.75976545347091
1207,1586.173046146445,10.660877806351056,56.82791807315641,25.294128301813224,0.06620349358324515,0.19861048074973553,78.79681436661197,22.96069981989276
1208,1584.6174573643395,10.75274059184834,57.33575056715247,25.461485335059177,0.06681379093701743,0.20044137281105237,79.47457020932676,23.163062554774918
1209,1583.0492081118489,10.846248957506928,57.846098125362445,25.63102207646564,0.0674291148332426,0.20228734449972785,80.15713276246323,23.36685967042038
1210,1581.468081651035,10.941429073614254,58.359127545548034,25.80273401054899,0.06804959588707739,0.20414878766123223,80.84452286305438,23.572097434274806
1211,1579.873858477567,11.038307907645542,58.87500506434316,25.97661803406801,0.06867536646030663,0.20602609938091995,81.53676219554288,23.778782366787883
1212,1578.2663162355138,11.136913240894687,59.39389645527092,26.152672435178683,0.06930656072956252,0.20791968218868762,82.23387328467885,23.98692123932505
1213,1576.6452296310847,11.237273685765622,59.915967125898476,26.330896873631296,0.06994331475576347,0.20982994426729046,82.93587948857115,24.196521072125176
1214,1575.01037034527,11.339418703742329,60.44138221419697,26.511292361990975,0.07058576655483093,0.2117572996644928,83.64280499187709,24.40758913229976
1215,1573.3615069453379,11.443378624056285,60.97030668417201,26.693861247863193,0.07123405616974365,0.213702168509231,84.3546747991151,24.620132931868984
1216,1571.698404795135,11.549184663071037,61.50290542082989,26.878607197106806,0.07188832574399104,0.21566497723197314,85.07151472808489,24.834160225830097
1217,1570.0208259641497,11.656868944404321,62.03934332454351,27.065535178017765,0.07254871959648795,0.2176461587894639,85.79335140337896,25.049679010253307
1218,1568.3285291352843,11.766464519809055,62.57978540488121,27.254651446467406,0.07321538429801588,0.2196461528940477,86.52021224996942,25.26669752040043
1219,1566.6212695112913,11.878005390835343,63.124396873960876,27.445963531979945,0.07388846874925639,0.22166540624776923,87.25212548685333,25.48522422886131
1220,1564.8987987198243,11.991526531296579,63.67334323939095,27.63948022473445,0.07456812426048492,0.2237043727814548,87.98912012073971,25.705267843702988
1221,1563.160864717055,12.107063910563637,64.22679039685897,27.835211563477255,0.07525450463299478,0.22576351389898439,88.73122593976055,25.92683730662645
1222,1561.4072116898067,12.224654517712143,64.78490472242785,28.033168824331486,0.07594776624232333,0.22784329872697,89.4784735071883,26.14994179112565
1223,1559.6375799561565,12.344336386548765,65.347853164599,28.233364510490894,0.07664806812335391,0.22994420437006174,90.23089415514117,26.37459070064332
1224,1557.8517058644538,12.466148621543557,65.91580333620098,28.435812342785947,0.07735557205736977,0.23206671617210936,90.98851997825746,26.600793666718012
1225,1541.049321690708,12.590131424696432,66.48892360616144,28.640527251110715,0.07807044266113816,0.2342113279834145,91.75138382731942,26.828560547116542
1226,1539.2480253724282,12.715365423159234,67.04947504589542,28.847452100150782,0.07879279982766224,0.23637839948298678,92.51944440328847,27.05787910892466
1227,1537.4299849659628,12.842820498990832,67.6155959299537,29.056532441183066,0.07952276470543991,0.2385682941163198,93.29266096446027,27.288737285407496
1228,1535.5949271701156,12.972539666287332,68.18744907942228,29.26778895526093,0.08026050829257254,0.2407815248777177,94.07106828582735,27.521145509329894
