cycle,first(list<ville>(ville) where (each.compte_ville = 1)).S,first(list<ville>(ville) where (each.compte_ville = 1)).I,first(list<ville>(ville) where (each.compte_ville = 1)).Le,first(list<ville>(ville) where (each.compte_ville = 1)).Lf,first(list<ville>(ville) where (each.compte_ville = 1)).T,first(list<ville>(ville) where (each.compte_ville = 1)).K,first(list<ville>(ville) where (each.compte_ville = 1)).R1,first(list<ville>(ville) where (each.compte_ville = 1)).R2
1136,1516.552885466127,13.57091743325271,72.2095354798976,29.62341010878948,0.08438709913236586,0.2531612973970974,88.84628568543411,26.19644406356205
1137,1514.6359313070943,13.699199791455595,72.77058564703611,29.86542584180559,0.08516377407320187,0.25549132221960547,89.67441079765938,26.443309479883744
1138,1512.7024323228202,13.829861797677665,73.33705858279565,30.109186390364236,0.08594799371375007,0.25784398114125007,90.50784658573045,26.691758073606838
1139,1510.7521021341981,13.962948425726967,73.90913349158416,30.354716152383425,0.08673994538597136,0.26021983615791394,91.34662083246866,26.941798158958303
1140,1508.7846500036826,14.098505938784573,74.48699041676258,30.602040703772804,0.08753981967549382,0.2626194590264813,92.19076210683353,27.193438284799893
1141,1506.7997807215177,14.236581922494407,75.0708103411045,30.851186791789168,0.08834781052930156,0.26504343158790455,93.04029975305185,27.446687231410248
1142,1504.797194490188,14.377225319242994,75.66077528716221,31.10218232928985,0.0891641153660375,0.26749234609811234,93.89526387956235,27.70155400721238
1143,1502.7765868070408,14.52048646366701,76.2570684175974,31.355056389872864,0.08998893518902211,0.2699668055670662,94.75568534774797,27.95804784543819
1144,1500.7376483450275,14.666417119427974,76.8598741355341,31.60983920389333,0.09082247470209416,0.2724674241062824,95.62159576042708,28.216178200721494
1145,1498.68006483152,14.815070517294924,77.46937818499019,31.86656215534619,0.09166494242838186,0.27499482728514546,96.4930274500735,28.47595474561059
1146,1496.6035169251475,14.966501394577518,78.08576775144245,32.1252577796059,0.09251655083211682,0.27754965249635033,97.37001346673432,28.73738736699122
1147,1494.5076800906088,15.120766035953634,78.70923156257956,32.385959762014316,0.09337751644360687,0.2801325493308205,98.2525875656139,29.000486162410382
1148,1501.3922244714101,20.277922315737168,79.33995998929572,32.64870293730844,0.0942480599874866,0.2827441799624597,99.14078419429008,29.26526143629101
1149,1506.4950086213291,20.450063913339285,80.72973625099455,32.91660730348764,0.09562726837388674,0.2868818051216601,100.02852480429694,29.53002811636234
1150,1503.5624043975006,20.627492052521397,82.12687918313733,33.19272222214794,0.09701438047617057,0.2910431414285116,100.92784174543075,29.79824315695081
1151,1500.6095051009881,20.8094738310871,83.51650028464488,33.476949978969714,0.09840983224175401,0.29522949672526194,101.8387334365731,30.069906181533582
1152,1497.6357758391807,20.996083712036448,84.8992931551363,33.76913628088113,0.09981402362469541,0.29944207087408614,102.7611363843796,30.34499837793315
1153,1494.6406768290874,21.18739911369244,86.2759425300545,34.069134279989036,0.10122735938756176,0.3036820781626852,103.69498964134822,30.623501692341456
1154,1491.6236631520749,21.38350048124229,87.64712471557111,34.376804415151035,0.10265024936631648,0.30795074809894935,104.64023472486343,30.905398805263847
1155,1488.5841845074913,21.584471361132994,89.01350801628317,34.692014258937085,0.10408310874065078,0.3122493262219523,105.59681553626015,31.19067310746891
1156,1485.5216849651329,21.79039847842455,90.37575315591441,35.0146383698592,0.10552635831001127,0.31657907493003373,106.56467827979071,31.479308675909596
1157,1482.4356027165115,22.001371817207144,91.73451369122654,35.34455814975066,0.10698042477558349,0.3209412743267504,107.5437713813756,31.771290249579998
1158,1479.325369824888,22.217484704191897,93.09043641933823,35.681661706179476,0.10844574102850203,0.325337223085506,108.53404540701654,32.06660320527174
1159,1476.190411974038,22.43883389558797,94.44416177864137,36.02584371978364,0.10992274644456554,0.3297682393336965,109.53545298074745,32.365233533192914
1160,1473.0301482157274,22.66551966738229,95.79632424349563,36.37700531641854,0.11141188718574532,0.33423566155723583,110.5479487019964,32.66716781241177
1161,1469.8439907158765,22.89764590914179,97.14755271287378,36.73505394400972,0.11291361650878563,0.33874084952635675,111.57148906222812,32.97239318608639
1162,1466.631344499402,23.135320221461626,98.49847089312104,37.09990325400674,0.11442839508120382,0.3432851852436113,112.60603236073366,33.280897336440624
1163,1463.3916071937317,23.37865401718681,99.84969767498242,37.47147298733637,0.11595669130500892,0.34787007391502656,113.65153861943011,33.59266845944542
1164,1460.1241687709953,23.627762626538605,101.20184750504218,37.849688864756004,0.11749898164846839,0.35249694494540496,114.70796949652986,33.90769523916386
1165,1456.8284112889055,23.88276540628105,102.55553075170883,38.234482481510106,0.11905575098626273,0.357167252958788,115.77528819893442,34.2259668217166
1166,1453.503708630349,24.143785853067342,103.91135406586908,38.62579120619504,0.12062749294838009,0.3618824788451401,116.85345939320415,34.54747278882356
1167,1450.1494262417227,24.410951721110045,105.26992073632232,39.02355808373949,0.12221471027811415,0.3666441308343423,117.94244911495045,34.87220313087621
1168,1446.7649208700577,24.684395144323542,106.63183104009568,39.4277317424098,0.12381791519954073,0.371453745598622,119.04222467649265,35.200148219493286
1169,1443.3495402989872,24.964252763091814,107.99768258772731,39.83826630475122,0.12543762979486098,0.37631288938458274,120.15275457261649,35.531298779511715
1170,1439.902623083628,25.25066585581923,109.3680706635926,40.25512130237799,0.12707438639201202,0.38122315917603583,121.27400838426634,35.86564586036247
1171,1436.4234982844605,25.54378047542678,110.74358856133419,40.67826159452639,0.12872872796295848,0.38618618388887516,122.40595667999753,36.20318080677982
1172,1432.9114852003038,25.843747590961257,112.1248279144429,41.107657290286994,0.1304012085330932,0.3912036255992793,123.54857091500989,36.54389522879068
1173,1429.365893100502,26.150723234489558,113.51237902202055,41.543283674432814,0.13209239360218766,0.39627718080656266,124.70182332757699,36.88778097092881
1174,1411.7860209564567,26.464868653455596,113.90683116974076,41.98512113676198,0.13380286057734853,0.40140858173204524,124.86568683267996,37.234830080616966
1175,1408.207099419496,26.780498233552983,115.29369268270423,42.4249325646121,0.13553290833783366,0.40659872501350064,126.03462342318875,37.582513525282025
1176,1404.593643056946,27.10350640687357,116.68778192956151,42.87090138880712,0.13728284270055047,0.41184852810165107,127.21399720893066,37.9333015446933
1177,1400.9449373183572,27.43406558800196,118.08968526876559,43.32301632761376,0.13905327035146509,0.4171598110543949,128.40377866178792,38.28718531491679
1178,1397.2602568326445,27.772353893657364,119.4999887494785,43.78127101651437,0.14084481125651155,0.4225344337695343,129.60393855230654,38.64415610040069
1179,1393.5388651475828,28.118555317507354,120.91927840937892,44.245663948871844,0.14265809914689853,0.42797429744069526,130.8144478286788,39.004205217946335
1180,1389.7800144699456,28.47285991131669,122.34814056724184,44.71619841970402,0.14449378201880367,0.4334813460564107,132.03527749188405,39.367323999535905
1181,1385.9829454065582,28.83546397263377,123.78716211018548,45.19288247248783,0.14635252264799803,0.43905756794399375,133.26639846675673,39.73350375394809
1182,1382.146886706577,29.206570239221822,125.23693077545617,45.675728848913316,0.1482349991199588,0.44470499735987606,134.50778146874046,40.10273572708999
1183,1378.2710550053337,29.586388090446867,126.69803542659834,46.16475494150761,0.15014190537604669,0.4504257161281397,135.75939686608078,40.475011060971624
1184,1374.354654570113,29.97513375583902,128.17106632382917,46.65998274904842,0.15207395177634092,0.45622185532902243,137.0212145371993,40.8503207512465
1185,1370.3968770482763,30.37303053104812,129.65661538841036,47.16143883468594,0.15403186567974303,0.4620955970392287,138.2932037229841,41.22865560323937
1186,1366.396901218169,30.780309001418942,131.15527646077965,47.66915428669137,0.15601639204197795,0.46804917612593344,139.57533287372127,41.61000618637934
1187,1362.3538927433033,31.19720727341537,132.66764555217304,48.183164681748934,0.1580282940321403,0.4740848820964205,140.8675694903846,41.99436278695405
1188,1358.2670039303403,31.623971214126502,134.19432108943613,48.7035100507071,0.16006835366845107,0.4802050610053529,142.16987995998937,42.381715359097534
1189,1354.1353734914449,32.06085469909142,135.73590415268757,49.23023484670308,0.1621373724739101,0.48641211742173,143.4822293847079,42.772053473921765
1190,1349.9581263116384,32.50811986868203,137.29299870545995,49.76338791557262,0.16423617215254727,0.4927085164576415,144.80458140443343,43.16536626669867
1191,1345.7343732218194,32.96603739328635,138.86621181690495,50.303022468455225,0.16636559528699568,0.49909678586098677,146.13689801247,43.56164238199665
1192,1341.4632107781854,33.4348867475367,140.45615387560682,50.84919605650215,0.16852650605812897,0.5055795181743866,147.4791393640147,43.960869916672415
1193,1337.1437210488414,33.91495649382866,142.06343879450478,51.40197054759199,0.1707197909875238,0.5121593729625711,148.83126357708912,44.36303636061605
1194,1332.7749714084457,34.40654457537781,143.68868420637773,51.96141210495527,0.17294635970352878,0.5188390791105861,150.1932265255658,44.768128535143894
1195,1328.3560143418108,34.90995861906124,145.33251164929524,52.52759116760616,0.1752071457317394,0.525621437195218,151.56498162392563,45.17613252893097
1196,1323.8858872574453,35.425516248290364,146.99554674138602,53.100582432475456,0.17750310731069785,0.5325093219320933,152.94647960337102,45.58703363137129
1197,1319.3636123120998,35.95354540615979,148.67841934422054,53.68046483813478,0.1798352282336565,0.5395056847009693,154.3376682789096,46.000816263251586
1198,1314.7881962474553,36.494384689114476,150.38176371404447,54.26732154999712,0.18220451871726026,0.5466135561517806,155.7384923070126,46.41746390462056
1199,1312.1586302401836,39.04838369137349,152.10621864003886,55.86123994687383,0.1846120162980232,0.5538360488940695,157.14889293344223,46.83695901973306
1200,1311.2048422911478,39.63487105795751,154.1201817516616,56.45160787203269,0.18725903614317171,0.561777108429515,158.56251015698965,47.25739500400537
1201,1306.1786090855185,40.23681838473107,156.16684521766047,57.0515784566797,0.18994701044029355,0.5698410313208805,159.98735811187572,47.68117064428434
1202,1301.0942354919273,40.853853845529734,158.23192497896525,57.66124681968817,0.19267717896916894,0.5780315369075066,161.42338504298598,48.10827048122701
1203,1295.950606174717,41.48639422995318,160.31622062638024,58.28065208187607,0.19545077495223592,0.5863523248567075,162.87047445133626,48.53865978849027
1204,1290.7465904205474,42.13487009083627,162.4205333800858,58.90983943478468,0.19826906532307764,0.5948071959692326,164.3285049136091,48.97230237349332
1205,1285.481042126394,42.799726182062024,164.54566617921506,59.54886008271421,0.20113335188718579,0.6034000556615571,165.79734972173978,49.40916047015514
1206,1280.1527998162373,43.481421909144075,166.692423746082,60.197771186071876,0.20404497251898232,0.6121349175569466,167.27687650882476,49.849194627562895
1207,1274.760686688763,44.180431792701775,168.86161262348546,60.8566358058039,0.2070053023961291,0.621015907188387,168.7669468608527,50.29236359442254
1208,1269.303510698542,44.897245944923185,171.0540411834037,61.525522848671855,0.21001575527215796,0.6300472658164735,170.2674159137555,50.738624199142336
1209,1263.780064673324,45.63237055908036,173.27051960528115,62.20450701312285,0.2130777847884544,0.6392333543653629,171.77813193527663,51.18793122539957
1210,1258.1891264702322,46.38632841212609,175.51185982198893,62.89366873549043,0.21619288582662616,0.6485786574798781,173.2989358911546,51.64023728304147
1211,1252.5294591738264,47.1596593803617,177.77887543141776,63.5930941362503,0.2193625959022813,0.6580877877068435,174.8296609951242,52.09549267417207
1212,1246.7998113391818,47.952920968120914,180.0723815715313,64.30287496604095,0.2225884966012309,0.6677654898036923,176.37013224224293,52.55364525427896
1213,1240.9989172833148,48.766688849365096,182.3931947565738,65.02310855114423,0.22587221505911506,0.6776166451773449,177.92016592505973,53.01464028825606
1214,1235.1254974284825,49.601557422029984,184.74213267198607,65.75389773810569,0.22921542548543336,0.6876462764562998,179.4795691321545,53.47842030118253
1215,1229.1782587010957,50.45814037490174,187.12001392543854,66.49535083715688,0.232619850732932,0.6978595521987957,181.0481392285926,53.94492492372215
1216,1223.1558949901823,51.33707126673231,189.52765775123973,67.2475815640848,0.23608726391327073,0.7082617917398119,182.6256633178578,54.41409073201355
1217,1217.0570876695695,52.23900411722819,191.96588366522445,68.01070898017448,0.23961949005985178,0.7188584701795551,184.21191768485062,54.88585108192851
1218,1210.880506188172,53.164614009462994,194.43551106706576,68.78485742983094,0.24321840783864748,0.7296552235159423,185.80666721956712,55.36013593758408
1219,1204.6248087330107,54.11459770317246,196.93735878679118,69.57015647546558,0.24688595130780716,0.7406578539234213,187.4096648211075,55.83687169400431
1220,1198.2886429698265,55.08967425828919,199.47224457211613,70.3667408292105,0.25062411172676063,0.7518723351802817,189.02065078170264,56.315980993838984
1221,1191.8706468663966,56.09058566796354,202.04098451303628,71.17475028100033,0.25443493941546,0.76330481824638,190.63935215049239,56.79738253806053
1222,1185.3694496039168,57.11809750019575,204.64439239994775,71.99432962253772,0.2583205456643181,0.7749616369929543,192.26548207684309,57.280990890576
1223,1178.7836725820678,58.172999547071434,207.2832790113864,72.82562856663223,0.26228310469530064,0.786849314085902,193.898739133051,57.76671627670879
1224,1172.1119305236418,59.25610648044795,209.958451327303,73.66880166137658,0.26632485567452285,0.7989745670235686,195.53880661634784,58.25446437552551
1225,1154.3528326848723,60.36825851278171,210.67071166361177,74.5240081985959,0.2704481047765729,0.8113443143297187,196.1853518302021,58.74413610600634
1226,1147.5707443919748,61.49815960775184,213.39795767545021,75.37499676452586,0.27465462434909194,0.8239638730472759,197.8276657348412,59.230616607080336
1227,1140.700760737696,62.658401633884914,216.16212034409332,76.23835084595038,0.278946233073639,0.8368386992209172,199.475742291057,59.718785703519316
1228,1133.7415231954176,63.849885164784524,218.96397583993567,77.11422898072992,0.283325412313004,0.8499762369390121,201.12919722352996,60.20852864431892
1229,1126.691674081024,65.07353820616333,221.80429102041543,78.00279413312343,0.28779471742282436,0.8633841522684731,202.78762772079298,60.69972516365447
